Timestamp, Temperature (C), Humidity
"Nov 22, 2017 01:22:06 AM",25.2,57.4
"Nov 22, 2017 01:21:16 AM",25.2,57.4
"Nov 22, 2017 01:10:00 AM",24.9,58.4
"Nov 22, 2017 12:59:57 AM",25,57.9
"Nov 22, 2017 12:58:07 AM",25.1,57.7
"Nov 22, 2017 12:50:11 AM",25.3,56.9
"Nov 22, 2017 12:48:26 AM",25.3,57
"Nov 22, 2017 12:35:12 AM",24.9,58.5
"Nov 22, 2017 12:33:08 AM",24.9,58.6
"Nov 22, 2017 12:30:06 AM",24.9,58.5
"Nov 22, 2017 12:26:44 AM",24.9,58.5
"Nov 22, 2017 12:20:22 AM",25,58.2
"Nov 22, 2017 12:16:02 AM",25.1,58
"Nov 22, 2017 12:10:06 AM",25.2,57.7
"Nov 22, 2017 12:06:55 AM",25,58
"Nov 22, 2017 12:06:19 AM",25,58.2
"Nov 22, 2017 12:05:47 AM",25,58.3
"Nov 22, 2017 12:05:17 AM",24.9,58.5
"Nov 22, 2017 12:04:03 AM",24.8,58.7
"Nov 21, 2017 11:45:08 PM",24.9,58.3
"Nov 21, 2017 11:43:11 PM",25,58
"Nov 21, 2017 11:41:00 PM",25.1,57.5
"Nov 21, 2017 11:35:18 PM",25,57.8
"Nov 21, 2017 11:30:19 PM",24.6,59
"Nov 21, 2017 11:25:21 PM",24.6,59.5
"Nov 21, 2017 11:20:06 PM",24.6,58.8
"Nov 21, 2017 11:18:06 PM",24.7,58.7
"Nov 21, 2017 11:16:32 PM",24.7,58.6
"Nov 21, 2017 11:10:54 PM",24.7,57.7
"Nov 21, 2017 11:06:21 PM",24.6,57
"Nov 21, 2017 10:55:31 PM",24.4,58.5
"Nov 21, 2017 10:53:17 PM",24.3,58.4
"Nov 21, 2017 10:45:21 PM",24.5,58
"Nov 21, 2017 10:43:46 PM",24.5,57.7
"Nov 21, 2017 10:35:21 PM",25,56
"Nov 21, 2017 10:33:16 PM",25.1,56.4
"Nov 21, 2017 10:28:44 PM",24.8,57
"Nov 21, 2017 10:21:10 PM",24.6,56.5
"Nov 21, 2017 10:16:25 PM",24.6,57.4
"Nov 21, 2017 10:05:20 PM",24.8,56.6
"Nov 21, 2017 10:03:32 PM",24.8,56.3
"Nov 21, 2017 09:56:43 PM",24.7,55.4
"Nov 21, 2017 09:50:16 PM",24.6,57
"Nov 21, 2017 09:45:29 PM",24.5,56.4
"Nov 21, 2017 09:40:34 PM",24.6,55.3
"Nov 21, 2017 09:35:33 PM",24.7,55.5
"Nov 21, 2017 09:30:31 PM",24.8,56.3
"Nov 21, 2017 09:25:30 PM",25.1,55.4
"Nov 21, 2017 09:21:12 PM",25.1,56.5
"Nov 21, 2017 09:20:33 PM",25,56.6
"Nov 21, 2017 09:16:43 PM",24.7,57
"Nov 21, 2017 09:16:13 PM",24.7,57.3
"Nov 21, 2017 09:11:34 PM",24.5,55.9
"Nov 21, 2017 09:09:09 PM",24.6,55.9
"Nov 21, 2017 09:03:41 PM",24.6,56.4
"Nov 21, 2017 08:55:51 PM",24.4,53.2
"Nov 21, 2017 08:53:25 PM",24.3,53.4
"Nov 21, 2017 08:46:57 PM",24.4,52.4
"Nov 21, 2017 08:43:41 PM",24.4,53.3
"Nov 21, 2017 08:38:32 PM",24.6,54.1
"Nov 21, 2017 08:30:27 PM",24.7,56.3
"Nov 21, 2017 08:25:43 PM",24.7,56.4
"Nov 21, 2017 08:20:44 PM",24.6,56.3
"Nov 21, 2017 08:16:33 PM",24.5,55.7
"Nov 21, 2017 08:15:43 PM",24.5,55.8
"Nov 21, 2017 08:10:42 PM",24.4,55
"Nov 21, 2017 08:05:40 PM",24.3,53.2
"Nov 21, 2017 08:00:55 PM",24.2,50.1
"Nov 21, 2017 07:56:00 PM",24.2,47.8
"Nov 21, 2017 07:51:57 PM",24.4,47.2
"Nov 21, 2017 07:42:01 PM",25,47.7
"Nov 21, 2017 07:38:33 PM",25.3,49.7
"Nov 21, 2017 07:33:00 PM",25.6,50.7
"Nov 21, 2017 07:31:46 PM",25.6,50.6
"Nov 21, 2017 07:25:41 PM",25.5,50
"Nov 21, 2017 07:23:42 PM",25.4,50
"Nov 21, 2017 07:16:45 PM",25.4,49.3
"Nov 21, 2017 07:13:48 PM",25.4,49.4
"Nov 21, 2017 07:08:45 PM",25.4,49.2
"Nov 21, 2017 07:02:27 PM",25.4,48.5
"Nov 21, 2017 06:52:37 PM",25,48
"Nov 21, 2017 06:52:07 PM",25,47.8
"Nov 21, 2017 06:42:07 PM",24.7,47.7
"Nov 21, 2017 06:40:50 PM",24.6,47.6
"Nov 21, 2017 06:39:37 PM",24.6,47.7
"Nov 21, 2017 06:30:43 PM",24.7,48.3
"Nov 21, 2017 06:28:48 PM",24.6,48.5
"Nov 21, 2017 06:24:12 PM",24.6,48.9
"Nov 21, 2017 06:20:10 PM",24.6,49.5
"Nov 21, 2017 06:15:12 PM",24.7,48.8
"Nov 21, 2017 06:13:58 PM",24.8,48.8
"Nov 21, 2017 06:07:20 PM",24.8,49.3
"Nov 21, 2017 06:04:01 PM",24.8,49.4
"Nov 21, 2017 05:57:40 PM",24.9,49.7
"Nov 21, 2017 05:54:43 PM",25.1,50.7
"Nov 21, 2017 05:38:08 PM",26.3,49.9
"Nov 21, 2017 05:34:42 PM",26.3,49.9
"Nov 21, 2017 05:26:17 PM",26,50.7
"Nov 21, 2017 05:11:57 PM",25.2,52.9
"Nov 21, 2017 04:52:01 PM",24.4,51.9
"Nov 21, 2017 04:49:56 PM",24.2,51.7
"Nov 21, 2017 04:31:46 PM",24.6,51
"Nov 21, 2017 04:17:47 PM",24.6,50.7
"Nov 21, 2017 04:14:42 PM",24.1,49.5
"Nov 21, 2017 04:06:23 PM",24.4,50.1
"Nov 21, 2017 04:00:59 PM",24.4,49
"Nov 21, 2017 04:00:18 PM",24.5,49
"Nov 21, 2017 03:59:42 PM",24.6,49.3
"Nov 21, 2017 03:46:09 PM",24.7,49.9
"Nov 21, 2017 03:44:20 PM",24.6,50.6
"Nov 21, 2017 03:43:30 PM",24.6,50.7
"Nov 21, 2017 03:42:36 PM",24.6,51.2
"Nov 21, 2017 03:37:54 PM",24.4,51.7
"Nov 21, 2017 03:31:19 PM",24.3,52.1
"Nov 21, 2017 03:26:28 PM",24.4,52.2
"Nov 21, 2017 03:21:30 PM",24.6,51.5
"Nov 21, 2017 03:16:22 PM",24.7,51.3
"Nov 21, 2017 03:11:08 PM",24.7,51
"Nov 21, 2017 03:06:30 PM",24.3,50.9
"Nov 21, 2017 03:02:17 PM",24.1,49.8
"Nov 21, 2017 02:56:31 PM",24.3,50
"Nov 21, 2017 02:51:33 PM",24.7,50.3
"Nov 21, 2017 02:46:58 PM",24.8,50.4
"Nov 21, 2017 02:41:29 PM",25,51.6
"Nov 21, 2017 02:36:48 PM",24.7,52.3
"Nov 21, 2017 02:31:47 PM",24.7,52.5
"Nov 21, 2017 02:11:57 PM",24.8,51.7
"Nov 21, 2017 02:10:35 PM",24.7,51.2
"Nov 21, 2017 01:53:21 PM",24.2,52
"Nov 21, 2017 01:44:56 PM",24.3,53.6
"Nov 21, 2017 01:44:20 PM",24.3,53.8
"Nov 21, 2017 01:41:16 PM",24.4,53
"Nov 21, 2017 01:30:11 PM",24.3,53.5
"Nov 21, 2017 01:29:24 PM",24.3,53.6
"Nov 21, 2017 01:28:52 PM",24.2,53.7
"Nov 21, 2017 01:14:09 PM",24.3,53.1
"Nov 21, 2017 12:51:06 PM",24.5,50.6
"Nov 21, 2017 12:44:44 PM",24.5,50.9
"Nov 21, 2017 12:39:33 PM",24.6,51.3
"Nov 21, 2017 12:32:03 PM",24.8,52.5
"Nov 21, 2017 12:31:33 PM",24.8,52.6
"Nov 21, 2017 12:30:15 PM",24.8,53.2
"Nov 21, 2017 12:25:52 PM",24.4,54
"Nov 21, 2017 12:11:47 PM",24.2,54.6
"Nov 21, 2017 12:00:41 PM",24.4,53.3
"Nov 21, 2017 11:50:17 AM",24,52.1
"Nov 21, 2017 11:44:31 AM",24.3,53
"Nov 21, 2017 11:43:55 AM",24.3,52.9
"Nov 21, 2017 11:38:53 AM",24.1,52.4
"Nov 21, 2017 11:21:44 AM",24.4,55.1
"Nov 21, 2017 11:06:22 AM",24.3,54.9
"Nov 21, 2017 11:04:57 AM",24.4,54.3
"Nov 21, 2017 11:00:21 AM",24.7,54
"Nov 21, 2017 10:36:57 AM",24.1,52.5
"Nov 21, 2017 10:34:35 AM",24.2,52.8
"Nov 21, 2017 10:21:47 AM",24.9,55.1
"Nov 21, 2017 10:21:05 AM",24.8,56.7
"Nov 21, 2017 10:11:52 AM",24.3,56.8
"Nov 21, 2017 10:11:08 AM",24.3,57
"Nov 21, 2017 10:02:07 AM",24.1,56.2
"Nov 21, 2017 10:01:18 AM",24.1,56.2
"Nov 21, 2017 09:50:28 AM",24.2,56.2
"Nov 21, 2017 09:48:55 AM",24.2,55.9
"Nov 21, 2017 09:47:20 AM",24,54.8
"Nov 21, 2017 09:36:39 AM",23.8,54
"Nov 21, 2017 09:35:52 AM",23.8,54
"Nov 21, 2017 09:35:16 AM",23.9,53.8
"Nov 21, 2017 09:27:06 AM",24,55.3
"Nov 21, 2017 09:25:29 AM",24,54.4
"Nov 21, 2017 09:17:08 AM",24.4,55.2
"Nov 21, 2017 09:15:54 AM",24.5,55.1
"Nov 21, 2017 09:00:20 AM",24,55.6
"Nov 21, 2017 08:52:12 AM",24,56.3
"Nov 21, 2017 08:50:37 AM",23.9,56.7
"Nov 21, 2017 08:43:15 AM",24,57.3
"Nov 21, 2017 08:31:45 AM",24.2,58.4
"Nov 21, 2017 08:22:10 AM",24.2,55.2
"Nov 21, 2017 08:18:50 AM",24.2,54.5
"Nov 21, 2017 08:10:12 AM",24.2,52.3
"Nov 21, 2017 08:02:41 AM",23.8,52.6
"Nov 21, 2017 07:59:51 AM",23.9,52.4
"Nov 21, 2017 07:51:48 AM",24.2,53.9
"Nov 21, 2017 07:51:12 AM",24.2,54
"Nov 21, 2017 07:50:14 AM",24.2,54.3
"Nov 21, 2017 07:44:45 AM",24.2,54.3
"Nov 21, 2017 07:37:26 AM",24.2,54.4
"Nov 21, 2017 07:35:55 AM",24.2,54.6
"Nov 21, 2017 07:27:18 AM",24.1,56.3
"Nov 21, 2017 07:26:47 AM",24.1,56.2
"Nov 21, 2017 07:25:02 AM",24.2,56.4
"Nov 21, 2017 07:23:48 AM",24.2,56.8
"Nov 21, 2017 07:15:21 AM",24.1,55.3
"Nov 21, 2017 07:08:46 AM",24.3,55.4
"Nov 21, 2017 06:52:18 AM",23.9,51.5
"Nov 21, 2017 06:50:22 AM",24,51.8
"Nov 21, 2017 06:42:53 AM",24.1,52.5
"Nov 21, 2017 06:41:09 AM",24.1,51.4
"Nov 21, 2017 06:22:25 AM",24.3,53.8
"Nov 21, 2017 06:20:20 AM",24.3,53.7
"Nov 21, 2017 06:17:23 AM",24.3,53.9
"Nov 21, 2017 06:16:12 AM",24.4,53.8
"Nov 21, 2017 06:07:28 AM",24.6,53.8
"Nov 21, 2017 06:05:24 AM",24.7,53.8
"Nov 21, 2017 05:57:19 AM",24.5,55.1
"Nov 21, 2017 05:53:55 AM",24.6,55.1
"Nov 21, 2017 05:48:10 AM",24.7,55.3
"Nov 21, 2017 05:42:31 AM",24.9,54.7
"Nov 21, 2017 05:40:15 AM",25.2,54.5
"Nov 21, 2017 05:32:18 AM",26.2,57.9
"Nov 21, 2017 05:29:03 AM",26.1,58.3
"Nov 21, 2017 05:12:49 AM",26,58.9
"Nov 21, 2017 05:07:36 AM",26,58.8
"Nov 21, 2017 05:02:38 AM",26.1,58.5
"Nov 21, 2017 04:57:32 AM",26.1,58.4
"Nov 21, 2017 04:52:11 AM",26.1,58.7
"Nov 21, 2017 04:44:25 AM",26,59
"Nov 21, 2017 04:43:54 AM",26,58.9
"Nov 21, 2017 04:41:31 AM",26,58.8
"Nov 21, 2017 04:35:41 AM",26.1,58.4
"Nov 21, 2017 04:28:20 AM",26.3,57.6
"Nov 21, 2017 04:26:34 AM",26.4,57.4
"Nov 21, 2017 04:10:30 AM",26.1,58.7
"Nov 21, 2017 04:02:30 AM",26.1,58.6
"Nov 21, 2017 04:00:35 AM",26.2,58.5
"Nov 21, 2017 03:52:41 AM",26.2,58.1
"Nov 21, 2017 03:50:46 AM",26.3,58
"Nov 21, 2017 03:44:16 AM",26.2,58.2
"Nov 21, 2017 03:43:02 AM",26.2,58.2
"Nov 21, 2017 03:38:22 AM",26.2,58.3
"Nov 21, 2017 03:34:04 AM",26.2,58.3
"Nov 21, 2017 03:30:58 AM",26.2,58.2
"Nov 21, 2017 03:26:02 AM",26.3,58.1
"Nov 21, 2017 03:20:51 AM",26.3,57.8
"Nov 21, 2017 03:12:44 AM",26.3,57.8
"Nov 21, 2017 03:09:24 AM",26.3,57.7
"Nov 21, 2017 03:02:31 AM",26.5,57.5
"Nov 21, 2017 02:52:50 AM",26.3,58
"Nov 21, 2017 02:42:47 AM",26.3,58.3
"Nov 21, 2017 02:40:43 AM",26.3,58.2
"Nov 21, 2017 02:32:41 AM",26.2,58.3
"Nov 21, 2017 02:29:20 AM",26.2,58.3
"Nov 21, 2017 02:25:46 AM",26.3,58.2
"Nov 21, 2017 02:17:48 AM",26.3,58.2
"Nov 21, 2017 02:15:51 AM",26.3,58.2
"Nov 21, 2017 02:09:11 AM",26.3,58.1
"Nov 21, 2017 01:58:15 AM",26.3,58.4
"Nov 21, 2017 01:57:45 AM",26.3,58.4
"Nov 21, 2017 01:54:31 AM",26.3,58.2
"Nov 21, 2017 01:50:45 AM",26.3,58
"Nov 21, 2017 01:47:48 AM",26.4,57.9
"Nov 21, 2017 01:46:37 AM",26.4,57.8
"Nov 21, 2017 01:37:51 AM",26.4,57.8
"Nov 21, 2017 01:36:54 AM",26.4,57.7
"Nov 21, 2017 01:36:18 AM",26.4,57.7
"Nov 21, 2017 01:27:56 AM",26.4,57.9
"Nov 21, 2017 01:26:05 AM",26.4,58.2
"Nov 21, 2017 01:18:08 AM",26.4,58.3
"Nov 21, 2017 01:15:53 AM",26.4,58.2
"Nov 21, 2017 01:11:12 AM",26.4,58
"Nov 21, 2017 01:03:05 AM",26.4,57.8
"Nov 21, 2017 12:52:58 AM",26.4,58
"Nov 21, 2017 12:43:12 AM",26.4,57.6
"Nov 21, 2017 12:41:40 AM",26.5,57.5
"Nov 21, 2017 12:28:11 AM",26.6,56.9
"Nov 21, 2017 12:26:01 AM",26.6,56.7
"Nov 21, 2017 12:21:16 AM",26.6,56.6
"Nov 21, 2017 12:11:16 AM",26.6,56.6
"Nov 21, 2017 12:03:09 AM",26.5,56.5
"Nov 21, 2017 12:01:55 AM",26.6,56.5
"Nov 20, 2017 11:46:07 PM",26.6,56
"Nov 20, 2017 11:39:34 PM",26.5,55.7
"Nov 20, 2017 11:36:02 PM",26.5,55.6
"Nov 20, 2017 11:28:08 PM",26.5,55.2
"Nov 20, 2017 11:26:33 PM",26.5,55.4
"Nov 20, 2017 11:16:08 PM",26.6,54.9
"Nov 20, 2017 11:11:22 PM",26.6,54.3
"Nov 20, 2017 11:03:35 PM",26.6,54.1
"Nov 20, 2017 10:52:52 PM",26.6,53.1
