Timestamp, Temperature (C), Humidity
"Sep 25, 2017 12:59:44 AM",-2.5,17.5
"Sep 25, 2017 12:55:03 AM",-1.9,17.8
"Sep 25, 2017 12:49:53 AM",-1.1,18.1
"Sep 25, 2017 12:44:44 AM",1.2,19.3
"Sep 25, 2017 12:39:48 AM",2.2,17.0
"Sep 25, 2017 12:34:50 AM",1.2,16.8
"Sep 25, 2017 12:29:54 AM",-0.9,17.6
"Sep 25, 2017 12:24:53 AM",-2.1,17.9
"Sep 25, 2017 12:19:50 AM",-1.6,18.3
"Sep 25, 2017 12:14:50 AM",-0.2,19.4
"Sep 25, 2017 12:09:53 AM",2.2,17.5
"Sep 25, 2017 12:04:51 AM",1.3,17.4
"Sep 24, 2017 11:59:52 PM",-0.7,17.9
"Sep 24, 2017 11:54:54 PM",-2.4,18.3
"Sep 24, 2017 11:50:06 PM",-1.8,18.7
"Sep 24, 2017 11:44:59 PM",-0.5,19.9
"Sep 24, 2017 11:39:57 PM",1.6,18.1
"Sep 24, 2017 11:35:01 PM",0.4,17.9
"Sep 24, 2017 11:29:57 PM",-2.8,18.8
"Sep 24, 2017 11:24:57 PM",-2.7,19.0
"Sep 24, 2017 11:19:56 PM",-2.5,19.5
"Sep 24, 2017 11:14:58 PM",-2.2,20.1
"Sep 24, 2017 11:10:09 PM",-2.0,20.7
"Sep 24, 2017 11:05:04 PM",-1.6,21.6
"Sep 24, 2017 11:00:06 PM",-1.2,22.8
"Sep 24, 2017 10:55:01 PM",-0.8,24.5
"Sep 24, 2017 10:50:02 PM",-0.4,26.8
"Sep 24, 2017 10:45:00 PM",-0.1,30.6
"Sep 24, 2017 10:40:05 PM",0.3,35.6
"Sep 24, 2017 10:35:04 PM",0.9,41.0
"Sep 24, 2017 10:30:11 PM",2.9,52.4
"Sep 24, 2017 10:25:17 PM",4.9,21.4
"Sep 24, 2017 10:20:06 PM",4.4,21.0
"Sep 24, 2017 10:15:10 PM",3.8,20.9
"Sep 24, 2017 10:10:20 PM",3.1,20.0
"Sep 24, 2017 10:05:11 PM",1.9,17.4
"Sep 24, 2017 10:00:11 PM",-0.3,17.7
"Sep 24, 2017 09:55:10 PM",2.6,16.0
"Sep 24, 2017 09:50:28 PM",1.9,15.8
"Sep 24, 2017 09:45:10 PM",0.4,16.2
"Sep 24, 2017 09:40:18 PM",-1.9,16.9
"Sep 24, 2017 09:35:15 PM",-1.3,17.0
"Sep 24, 2017 09:30:29 PM",-0.3,17.8
"Sep 24, 2017 09:25:15 PM",2.7,16.1
"Sep 24, 2017 09:20:20 PM",1.8,15.9
"Sep 24, 2017 09:15:27 PM",0.4,16.2
"Sep 24, 2017 09:10:15 PM",-1.9,16.9
"Sep 24, 2017 09:05:18 PM",-1.3,17.2
"Sep 24, 2017 09:00:22 PM",-0.3,17.8
"Sep 24, 2017 08:55:17 PM",2.6,16.1
"Sep 24, 2017 08:50:18 PM",1.8,15.9
"Sep 24, 2017 08:45:18 PM",0.3,16.3
"Sep 24, 2017 08:40:37 PM",-2.0,17.0
"Sep 24, 2017 08:35:15 PM",-1.4,17.2
"Sep 24, 2017 08:30:17 PM",-0.3,17.7
"Sep 24, 2017 08:25:28 PM",2.7,16.2
"Sep 24, 2017 08:20:16 PM",1.9,16.0
"Sep 24, 2017 08:15:18 PM",0.4,16.2
"Sep 24, 2017 08:10:28 PM",-2.0,17.0
"Sep 24, 2017 08:05:19 PM",-1.5,17.2
"Sep 24, 2017 08:00:30 PM",-0.5,17.7
"Sep 24, 2017 07:55:28 PM",2.7,16.9
"Sep 24, 2017 07:50:28 PM",1.9,16.0
"Sep 24, 2017 07:45:22 PM",0.6,16.2
"Sep 24, 2017 07:40:30 PM",-2.1,17.0
"Sep 24, 2017 07:35:29 PM",-1.6,17.2
"Sep 24, 2017 07:30:26 PM",-0.5,17.7
"Sep 24, 2017 07:25:32 PM",2.7,17.1
"Sep 24, 2017 07:20:30 PM",2.0,16.0
"Sep 24, 2017 07:15:29 PM",0.7,16.2
"Sep 24, 2017 07:10:32 PM",-2.0,17.0
"Sep 24, 2017 07:05:32 PM",-1.6,17.2
"Sep 24, 2017 07:00:34 PM",-0.7,17.6
"Sep 24, 2017 06:55:32 PM",2.1,18.0
"Sep 24, 2017 06:50:32 PM",2.1,16.2
"Sep 24, 2017 06:46:00 PM",1.0,16.1
"Sep 24, 2017 06:40:33 PM",-2.1,17.0
"Sep 24, 2017 06:35:29 PM",-1.5,17.2
"Sep 24, 2017 06:30:38 PM",-0.7,17.6
"Sep 24, 2017 06:25:37 PM",1.8,18.4
"Sep 24, 2017 06:20:38 PM",2.1,16.3
"Sep 24, 2017 06:15:36 PM",0.8,16.2
"Sep 24, 2017 06:10:34 PM",-2.1,17.1
"Sep 24, 2017 06:05:38 PM",-1.7,17.2
"Sep 24, 2017 06:00:38 PM",-0.7,17.7
"Sep 24, 2017 05:55:36 PM",2.3,17.9
"Sep 24, 2017 05:50:45 PM",2.1,16.3
"Sep 24, 2017 05:45:39 PM",0.7,16.3
"Sep 24, 2017 05:40:39 PM",-2.1,17.2
"Sep 24, 2017 05:35:40 PM",-1.5,17.2
"Sep 24, 2017 05:30:43 PM",-0.3,18.0
"Sep 24, 2017 05:25:41 PM",2.6,16.6
"Sep 24, 2017 05:20:42 PM",1.8,16.3
"Sep 24, 2017 05:15:44 PM",0.2,16.6
"Sep 24, 2017 05:10:43 PM",-1.8,17.1
"Sep 24, 2017 05:06:00 PM",-1.2,17.5
"Sep 24, 2017 05:00:40 PM",0.6,18.8
"Sep 24, 2017 04:55:50 PM",2.4,16.7
"Sep 24, 2017 04:50:47 PM",1.4,16.5
"Sep 24, 2017 04:45:57 PM",-0.7,17.2
"Sep 24, 2017 04:41:04 PM",-1.8,17.3
"Sep 24, 2017 04:35:45 PM",-1.0,17.7
"Sep 24, 2017 04:30:56 PM",1.1,19.2
"Sep 24, 2017 04:25:52 PM",2.2,16.8
"Sep 24, 2017 04:20:50 PM",1.1,16.6
"Sep 24, 2017 04:15:51 PM",-1.5,17.6
"Sep 24, 2017 04:10:55 PM",-1.7,17.5
"Sep 24, 2017 04:05:53 PM",-0.6,18.0
"Sep 24, 2017 04:00:52 PM",1.6,19.3
"Sep 24, 2017 03:56:03 PM",2.1,17.1
"Sep 24, 2017 03:50:58 PM",1.0,16.9
"Sep 24, 2017 03:46:08 PM",-1.7,17.7
"Sep 24, 2017 03:40:53 PM",-1.7,17.7
"Sep 24, 2017 03:36:02 PM",-0.8,18.3
"Sep 24, 2017 03:31:15 PM",1.8,19.6
"Sep 24, 2017 03:26:00 PM",2.0,17.5
"Sep 24, 2017 03:20:59 PM",0.8,17.2
"Sep 24, 2017 03:15:58 PM",-2.1,17.8
"Sep 24, 2017 03:13:57 PM",-2.0,17.9
"Sep 24, 2017 03:05:59 PM",-0.5,18.8
"Sep 24, 2017 03:00:58 PM",2.6,20.0
"Sep 24, 2017 02:56:02 PM",2.0,18.9
"Sep 24, 2017 02:51:02 PM",0.8,18.7
"Sep 24, 2017 02:46:00 PM",-2.1,18.9
"Sep 24, 2017 02:41:03 PM",-1.5,21.9
"Sep 24, 2017 02:35:59 PM",-0.5,46.5
"Sep 24, 2017 02:31:06 PM",1.1,21.7
"Sep 24, 2017 02:26:13 PM",2.2,20.6
"Sep 24, 2017 02:21:06 PM",1.2,20.3
"Sep 24, 2017 02:16:03 PM",-1.0,20.8
"Sep 24, 2017 02:11:11 PM",-2.0,24.1
"Sep 24, 2017 02:06:11 PM",-1.4,56.6
"Sep 24, 2017 02:01:07 PM",-1.5,18.8
"Sep 24, 2017 01:56:11 PM",-0.2,20.0
"Sep 24, 2017 01:51:04 PM",2.4,18.9
"Sep 24, 2017 01:46:13 PM",1.5,18.4
"Sep 24, 2017 01:41:10 PM",-0.1,18.3
"Sep 24, 2017 01:36:29 PM",-2.4,18.7
"Sep 24, 2017 01:31:13 PM",-1.8,19.1
"Sep 24, 2017 01:26:13 PM",-0.8,20.1
"Sep 24, 2017 01:21:12 PM",2.2,20.3
"Sep 24, 2017 01:16:15 PM",1.1,19.6
"Sep 24, 2017 01:11:14 PM",-0.9,19.5
"Sep 24, 2017 01:06:12 PM",-2.8,19.8
"Sep 24, 2017 01:01:17 PM",-2.6,20.3
"Sep 24, 2017 12:56:16 PM",-2.4,20.9
"Sep 24, 2017 12:51:16 PM",-2.0,21.7
"Sep 24, 2017 12:46:34 PM",-1.7,22.7
"Sep 24, 2017 12:41:18 PM",-1.3,24.2
"Sep 24, 2017 12:36:18 PM",-0.9,26.1
"Sep 24, 2017 12:31:17 PM",-0.5,29.0
"Sep 24, 2017 12:26:22 PM",-0.2,34.0
"Sep 24, 2017 12:21:20 PM",0.3,42.1
"Sep 24, 2017 12:16:20 PM",1.0,51.1
"Sep 24, 2017 12:11:16 PM",3.5,63.3
"Sep 24, 2017 12:06:25 PM",5.1,57.7
"Sep 24, 2017 12:01:24 PM",4.6,59.4
"Sep 24, 2017 11:56:19 AM",4.0,61.2
"Sep 24, 2017 11:51:18 AM",3.1,63.9
"Sep 24, 2017 11:46:18 AM",1.7,73.6
"Sep 24, 2017 11:41:28 AM",0.1,95.3
"Sep 24, 2017 11:36:22 AM",-1.7,16.8
"Sep 24, 2017 11:31:29 AM",-0.7,17.1
"Sep 24, 2017 11:26:29 AM",2.0,17.3
"Sep 24, 2017 11:21:24 AM",2.0,15.6
"Sep 24, 2017 11:16:23 AM",0.7,15.8
"Sep 24, 2017 11:11:23 AM",-2.1,16.7
"Sep 24, 2017 11:06:26 AM",-1.5,16.9
"Sep 24, 2017 11:01:27 AM",-0.1,17.7
"Sep 24, 2017 10:56:27 AM",2.5,15.7
"Sep 24, 2017 10:51:28 AM",1.6,15.5
"Sep 24, 2017 10:46:30 AM",-0.2,16.2
"Sep 24, 2017 10:41:28 AM",-1.8,16.7
"Sep 24, 2017 10:36:33 AM",-1.0,17.1
"Sep 24, 2017 10:31:28 AM",1.5,18.0
"Sep 24, 2017 10:26:37 AM",2.2,15.6
"Sep 24, 2017 10:21:36 AM",1.0,15.6
"Sep 24, 2017 10:16:32 AM",-1.7,16.7
"Sep 24, 2017 10:11:30 AM",-1.3,16.7
"Sep 24, 2017 10:06:39 AM",-0.4,17.4
"Sep 24, 2017 10:01:37 AM",2.6,15.7
"Sep 24, 2017 09:56:33 AM",1.8,15.6
"Sep 24, 2017 09:51:33 AM",0.3,16.1
"Sep 24, 2017 09:46:34 AM",-2.0,16.7
"Sep 24, 2017 09:41:38 AM",-1.4,17.0
"Sep 24, 2017 09:36:44 AM",0.4,18.0
"Sep 24, 2017 09:31:41 AM",2.3,15.8
"Sep 24, 2017 09:26:45 AM",1.4,15.7
"Sep 24, 2017 09:21:42 AM",-0.8,16.6
"Sep 24, 2017 09:16:40 AM",-1.6,16.8
"Sep 24, 2017 09:11:47 AM",-0.7,17.3
"Sep 24, 2017 09:06:40 AM",2.0,17.4
"Sep 24, 2017 09:01:48 AM",2.0,15.7
"Sep 24, 2017 08:56:48 AM",0.8,15.9
"Sep 24, 2017 08:51:40 AM",-2.1,16.8
"Sep 24, 2017 08:46:46 AM",-1.4,16.9
"Sep 24, 2017 08:41:43 AM",0.0,17.9
"Sep 24, 2017 08:36:48 AM",2.5,15.9
"Sep 24, 2017 08:31:48 AM",1.5,15.8
"Sep 24, 2017 08:26:48 AM",-0.3,16.5
"Sep 24, 2017 08:21:47 AM",-1.6,16.8
"Sep 24, 2017 08:16:52 AM",-0.7,17.3
"Sep 24, 2017 08:11:52 AM",2.1,17.6
"Sep 24, 2017 08:06:52 AM",2.0,15.9
"Sep 24, 2017 08:01:56 AM",0.7,16.2
"Sep 24, 2017 07:56:56 AM",-2.3,16.9
"Sep 24, 2017 07:51:56 AM",-1.5,17.1
"Sep 24, 2017 07:46:51 AM",-0.2,17.9
"Sep 24, 2017 07:41:49 AM",2.4,16.1
"Sep 24, 2017 07:36:59 AM",1.6,16.0
"Sep 24, 2017 07:31:57 AM",0.0,16.6
"Sep 24, 2017 07:26:52 AM",-2.0,16.9
"Sep 24, 2017 07:22:00 AM",-1.2,17.2
"Sep 24, 2017 07:17:00 AM",0.6,18.3
"Sep 24, 2017 07:11:55 AM",2.3,16.1
"Sep 24, 2017 07:06:56 AM",1.2,16.0
"Sep 24, 2017 07:01:57 AM",-1.0,17.0
"Sep 24, 2017 06:57:01 AM",-1.8,17.0
"Sep 24, 2017 06:51:57 AM",-0.8,17.6
"Sep 24, 2017 06:46:56 AM",2.1,17.6
"Sep 24, 2017 06:42:05 AM",2.0,16.0
"Sep 24, 2017 06:37:01 AM",0.8,16.1
"Sep 24, 2017 06:32:01 AM",-2.0,16.9
"Sep 24, 2017 06:27:04 AM",-1.5,17.1
"Sep 24, 2017 06:25:13 AM",-1.0,17.3
"Sep 24, 2017 06:17:07 AM",2.5,16.3
"Sep 24, 2017 06:15:05 AM",2.2,16.1
"Sep 24, 2017 06:07:37 AM",0.3,16.2
"Sep 24, 2017 05:52:07 AM",0.5,18.5
"Sep 24, 2017 05:47:11 AM",2.3,16.2
"Sep 24, 2017 05:42:06 AM",1.3,16.1
"Sep 24, 2017 05:37:07 AM",-0.7,16.9
"Sep 24, 2017 05:32:14 AM",-1.9,17.2
"Sep 24, 2017 05:27:09 AM",-1.1,17.5
"Sep 24, 2017 05:22:11 AM",0.9,18.6
"Sep 24, 2017 05:17:07 AM",2.2,16.3
"Sep 24, 2017 05:12:15 AM",1.3,16.2
"Sep 24, 2017 05:07:11 AM",-1.0,17.0
"Sep 24, 2017 05:02:11 AM",-1.8,17.3
"Sep 24, 2017 04:57:14 AM",-1.1,17.7
"Sep 24, 2017 04:52:10 AM",1.3,18.8
"Sep 24, 2017 04:47:12 AM",2.1,16.4
"Sep 24, 2017 04:42:20 AM",1.1,16.3
"Sep 24, 2017 04:37:27 AM",-1.2,17.3
"Sep 24, 2017 04:32:21 AM",-1.9,17.4
"Sep 24, 2017 04:27:17 AM",-1.0,17.8
"Sep 24, 2017 04:22:16 AM",1.3,19.0
"Sep 24, 2017 04:17:16 AM",2.1,16.6
"Sep 24, 2017 04:12:18 AM",1.0,16.4
"Sep 24, 2017 04:07:16 AM",-1.5,17.5
"Sep 24, 2017 04:02:23 AM",-1.8,17.6
"Sep 24, 2017 03:57:25 AM",-1.0,18.1
"Sep 24, 2017 03:52:24 AM",1.2,19.3
"Sep 24, 2017 03:47:23 AM",2.1,16.9
"Sep 24, 2017 03:42:25 AM",1.1,16.8
"Sep 24, 2017 03:37:22 AM",-1.2,17.7
"Sep 24, 2017 03:32:28 AM",-2.1,17.8
"Sep 24, 2017 03:27:25 AM",-1.3,18.3
"Sep 24, 2017 03:22:26 AM",0.3,19.7
"Sep 24, 2017 03:17:23 AM",2.2,17.4
"Sep 24, 2017 03:12:29 AM",1.2,17.2
"Sep 24, 2017 03:07:23 AM",-0.8,17.7
"Sep 24, 2017 03:02:29 AM",-2.2,18.1
"Sep 24, 2017 02:57:26 AM",-1.6,18.6
"Sep 24, 2017 02:52:28 AM",-0.4,19.8
"Sep 24, 2017 02:47:26 AM",1.7,18.2
"Sep 24, 2017 02:42:33 AM",0.5,17.9
"Sep 24, 2017 02:37:31 AM",-2.4,18.8
"Sep 24, 2017 02:32:34 AM",-2.7,19.0
"Sep 24, 2017 02:27:31 AM",-2.4,19.5
"Sep 24, 2017 02:22:35 AM",-2.2,20.2
"Sep 24, 2017 02:17:35 AM",-1.9,21.0
"Sep 24, 2017 02:12:31 AM",-1.5,22.0
"Sep 24, 2017 02:07:37 AM",-1.3,23.6
"Sep 24, 2017 02:02:54 AM",-0.9,25.7
"Sep 24, 2017 01:57:33 AM",-0.5,28.8
"Sep 24, 2017 01:52:38 AM",-0.1,33.6
"Sep 24, 2017 01:47:33 AM",0.5,39.9
"Sep 24, 2017 01:42:34 AM",2.1,49.2
"Sep 24, 2017 01:37:42 AM",4.6,42.7
"Sep 24, 2017 01:32:38 AM",4.0,20.0
"Sep 24, 2017 01:27:40 AM",3.4,19.7
"Sep 24, 2017 01:22:37 AM",2.5,19.1
"Sep 24, 2017 01:17:44 AM",1.3,16.6
"Sep 24, 2017 01:12:50 AM",-1.3,17.0
"Sep 24, 2017 01:07:44 AM",-1.1,17.1
"Sep 24, 2017 01:02:42 AM",0.9,18.1
"Sep 24, 2017 12:57:40 AM",2.3,15.7
"Sep 24, 2017 12:52:43 AM",1.3,15.7
"Sep 24, 2017 12:47:49 AM",-1.0,16.7
"Sep 24, 2017 12:42:46 AM",-1.7,16.8
"Sep 24, 2017 12:37:51 AM",-0.9,17.2
"Sep 24, 2017 12:32:51 AM",1.6,18.0
"Sep 24, 2017 12:27:52 AM",2.2,15.7
"Sep 24, 2017 12:23:01 AM",1.0,15.7
"Sep 24, 2017 12:17:47 AM",-1.8,16.7
"Sep 24, 2017 12:12:48 AM",-1.6,16.8
"Sep 24, 2017 12:07:49 AM",-0.6,17.4
"Sep 24, 2017 12:02:45 AM",2.7,16.0
"Sep 23, 2017 11:57:56 PM",1.9,15.7
"Sep 23, 2017 11:52:47 PM",0.7,15.9
"Sep 23, 2017 11:47:53 PM",-2.1,16.8
"Sep 23, 2017 11:42:53 PM",-1.5,16.9
"Sep 23, 2017 11:37:52 PM",-0.3,17.6
"Sep 23, 2017 11:33:12 PM",2.7,16.0
"Sep 23, 2017 11:27:57 PM",1.9,15.8
"Sep 23, 2017 11:22:56 PM",0.5,15.9
"Sep 23, 2017 11:17:56 PM",-2.2,16.8
"Sep 23, 2017 11:13:01 PM",-1.6,17.1
"Sep 23, 2017 11:08:01 PM",-0.3,17.7
"Sep 23, 2017 11:03:01 PM",2.6,15.9
"Sep 23, 2017 10:57:56 PM",1.7,15.8
"Sep 23, 2017 10:53:03 PM",0.3,16.2
"Sep 23, 2017 10:47:57 PM",-2.1,16.8
"Sep 23, 2017 10:43:29 PM",-1.6,17.1
"Sep 23, 2017 10:33:05 PM",2.6,15.9
"Sep 23, 2017 10:28:37 PM",1.9,15.8
"Sep 23, 2017 10:28:08 PM",1.8,15.8
"Sep 23, 2017 10:26:24 PM",1.4,15.8
"Sep 23, 2017 10:21:05 PM",-0.9,16.8
"Sep 23, 2017 10:13:28 PM",-1.4,17.1
"Sep 23, 2017 10:08:09 PM",-0.1,17.9
"Sep 23, 2017 10:03:09 PM",2.5,15.9
"Sep 23, 2017 10:01:03 PM",2.2,15.8
"Sep 23, 2017 09:53:22 PM",0.2,16.1
"Sep 23, 2017 09:48:04 PM",-2.0,16.8
"Sep 23, 2017 09:43:38 PM",-1.3,17.0
"Sep 23, 2017 09:38:12 PM",0.1,18.1
"Sep 23, 2017 09:33:11 PM",2.5,16.0
"Sep 23, 2017 09:28:17 PM",1.6,15.9
"Sep 23, 2017 09:23:25 PM",0.1,16.4
"Sep 23, 2017 09:18:11 PM",-1.9,17.0
"Sep 23, 2017 09:13:22 PM",-1.3,17.1
"Sep 23, 2017 09:09:39 PM",-0.5,17.7
"Sep 23, 2017 09:03:36 PM",2.6,16.1
"Sep 23, 2017 08:58:48 PM",1.8,15.9
"Sep 23, 2017 08:53:22 PM",0.0,16.3
"Sep 23, 2017 08:48:23 PM",-2.1,17.1
"Sep 23, 2017 08:43:21 PM",-1.5,17.2
"Sep 23, 2017 08:38:15 PM",-0.1,18.0
"Sep 23, 2017 08:33:23 PM",2.7,16.2
"Sep 23, 2017 08:28:36 PM",1.9,16.0
"Sep 23, 2017 08:23:16 PM",0.4,16.2
"Sep 23, 2017 08:18:28 PM",-2.1,17.1
"Sep 23, 2017 08:13:23 PM",-1.6,17.2
"Sep 23, 2017 08:09:38 PM",-0.8,17.6
"Sep 23, 2017 08:03:21 PM",2.7,16.2
"Sep 23, 2017 07:58:23 PM",1.9,16.0
"Sep 23, 2017 07:53:24 PM",0.6,16.1
"Sep 23, 2017 07:48:28 PM",-2.1,17.0
"Sep 23, 2017 07:44:52 PM",-1.8,17.2
"Sep 23, 2017 07:44:11 PM",-1.7,17.2
"Sep 23, 2017 07:38:21 PM",-0.4,17.8
"Sep 23, 2017 07:33:30 PM",2.7,16.3
"Sep 23, 2017 07:28:31 PM",2.0,16.0
"Sep 23, 2017 07:23:46 PM",0.8,16.1
"Sep 23, 2017 07:18:26 PM",-2.1,17.0
"Sep 23, 2017 07:13:31 PM",-1.5,17.2
"Sep 23, 2017 07:08:30 PM",-0.4,17.9
"Sep 23, 2017 07:03:34 PM",2.7,16.6
"Sep 23, 2017 06:58:35 PM",2.0,16.1
"Sep 23, 2017 06:53:32 PM",0.7,16.3
"Sep 23, 2017 06:48:36 PM",-2.2,17.0
"Sep 23, 2017 06:43:39 PM",-1.7,17.4
"Sep 23, 2017 06:38:26 PM",-0.7,17.9
"Sep 23, 2017 06:33:35 PM",2.0,18.1
"Sep 23, 2017 06:28:42 PM",2.1,16.3
"Sep 23, 2017 06:23:40 PM",0.8,16.3
"Sep 23, 2017 06:19:14 PM",-1.7,17.4
"Sep 23, 2017 06:13:35 PM",-1.7,17.4
"Sep 23, 2017 06:08:37 PM",-0.8,17.8
"Sep 23, 2017 06:03:39 PM",1.7,18.9
"Sep 23, 2017 05:58:42 PM",2.2,16.5
"Sep 23, 2017 05:53:37 PM",1.0,16.4
"Sep 23, 2017 05:48:41 PM",-1.7,17.5
"Sep 23, 2017 05:43:38 PM",-1.9,17.6
"Sep 23, 2017 05:39:12 PM",-1.3,17.9
"Sep 23, 2017 05:38:42 PM",-1.2,17.9
"Sep 23, 2017 05:33:37 PM",0.8,19.1
"Sep 23, 2017 05:28:35 PM",2.3,16.9
"Sep 23, 2017 05:23:38 PM",1.3,16.7
"Sep 23, 2017 05:18:42 PM",-0.7,17.4
"Sep 23, 2017 05:13:54 PM",-2.0,17.7
"Sep 23, 2017 05:08:46 PM",-1.4,18.1
"Sep 23, 2017 05:03:48 PM",-0.2,19.2
"Sep 23, 2017 04:59:02 PM",2.5,17.5
"Sep 23, 2017 04:53:52 PM",1.5,17.1
"Sep 23, 2017 04:48:48 PM",-0.1,17.4
"Sep 23, 2017 04:43:53 PM",-2.4,18.0
"Sep 23, 2017 04:38:43 PM",-1.8,18.3
"Sep 23, 2017 04:34:00 PM",-0.9,19.0
"Sep 23, 2017 04:28:57 PM",1.5,20.0
"Sep 23, 2017 04:23:47 PM",1.5,17.9
"Sep 23, 2017 04:19:07 PM",0.0,17.9
"Sep 23, 2017 04:14:23 PM",-2.7,18.6
"Sep 23, 2017 04:13:53 PM",-2.6,18.6
"Sep 23, 2017 04:08:53 PM",-2.5,19.0
"Sep 23, 2017 04:03:52 PM",-2.3,19.6
"Sep 23, 2017 03:58:53 PM",-2.1,20.4
"Sep 23, 2017 03:53:58 PM",-1.7,21.2
"Sep 23, 2017 03:48:52 PM",-1.4,22.1
"Sep 23, 2017 03:43:56 PM",-1.1,23.7
"Sep 23, 2017 03:38:52 PM",-0.7,25.9
"Sep 23, 2017 03:34:06 PM",-0.2,28.8
"Sep 23, 2017 03:29:01 PM",0.2,33.5
"Sep 23, 2017 03:23:59 PM",0.8,39.0
"Sep 23, 2017 03:19:01 PM",2.3,47.8
"Sep 23, 2017 03:14:02 PM",5.1,54.0
"Sep 23, 2017 03:09:09 PM",4.7,21.7
"Sep 23, 2017 03:04:03 PM",4.2,21.6
"Sep 23, 2017 02:59:16 PM",3.6,21.0
"Sep 23, 2017 02:53:55 PM",2.8,18.6
"Sep 23, 2017 02:49:01 PM",1.4,18.7
"Sep 23, 2017 02:44:06 PM",2.4,15.6
"Sep 23, 2017 02:39:06 PM",1.5,15.6
"Sep 23, 2017 02:34:06 PM",-0.5,16.4
"Sep 23, 2017 02:29:01 PM",-1.6,16.6
"Sep 23, 2017 02:24:02 PM",-0.9,17.1
"Sep 23, 2017 02:19:05 PM",1.2,18.2
"Sep 23, 2017 02:14:10 PM",2.2,15.7
"Sep 23, 2017 02:09:02 PM",1.1,15.7
"Sep 23, 2017 02:04:02 PM",-1.5,16.9
"Sep 23, 2017 01:59:22 PM",-1.7,16.9
"Sep 23, 2017 01:54:12 PM",-0.7,17.4
"Sep 23, 2017 01:49:04 PM",2.2,17.3
"Sep 23, 2017 01:44:04 PM",2.1,15.7
"Sep 23, 2017 01:39:27 PM",0.9,15.8
"Sep 23, 2017 01:34:06 PM",-2.1,16.7
"Sep 23, 2017 01:29:14 PM",-1.5,16.9
"Sep 23, 2017 01:24:10 PM",-0.5,17.7
"Sep 23, 2017 01:19:14 PM",2.7,15.9
"Sep 23, 2017 01:14:14 PM",1.9,15.7
"Sep 23, 2017 01:09:23 PM",0.5,16.0
"Sep 23, 2017 01:04:14 PM",-1.9,16.8
"Sep 23, 2017 12:59:20 PM",-1.2,17.0
"Sep 23, 2017 12:54:24 PM",0.2,18.0
"Sep 23, 2017 12:49:18 PM",2.4,15.9
"Sep 23, 2017 12:44:22 PM",1.5,15.8
"Sep 23, 2017 12:39:20 PM",-0.3,16.5
"Sep 23, 2017 12:34:28 PM",-1.9,16.9
"Sep 23, 2017 12:29:20 PM",-1.1,17.2
"Sep 23, 2017 12:24:24 PM",0.9,18.6
"Sep 23, 2017 12:19:26 PM",2.3,16.0
"Sep 23, 2017 12:14:27 PM",1.3,15.9
"Sep 23, 2017 12:09:16 PM",-1.0,16.8
"Sep 23, 2017 12:04:19 PM",-1.7,17.0
"Sep 23, 2017 11:59:24 AM",-0.9,17.2
"Sep 23, 2017 11:54:25 AM",1.0,18.5
"Sep 23, 2017 11:49:46 AM",2.4,15.9
"Sep 23, 2017 11:44:23 AM",1.3,15.9
"Sep 23, 2017 11:39:30 AM",-1.0,16.8
"Sep 23, 2017 11:34:26 AM",-1.6,17.0
"Sep 23, 2017 11:29:29 AM",-1.0,17.3
"Sep 23, 2017 11:24:34 AM",1.2,18.4
"Sep 23, 2017 11:19:28 AM",2.2,16.0
"Sep 23, 2017 11:14:30 AM",1.1,16.0
"Sep 23, 2017 11:12:28 AM",0.4,16.2
"Sep 23, 2017 11:04:31 AM",-1.8,17.2
"Sep 23, 2017 11:00:05 AM",-0.9,17.5
"Sep 23, 2017 10:57:50 AM",-0.2,17.9
"Sep 23, 2017 10:49:34 AM",2.1,16.0
"Sep 23, 2017 10:44:32 AM",0.9,16.1
"Sep 23, 2017 10:39:28 AM",-2.1,17.0
"Sep 23, 2017 10:34:34 AM",-1.6,17.1
"Sep 23, 2017 10:29:28 AM",-0.6,17.9
"Sep 23, 2017 10:24:33 AM",2.7,16.5
"Sep 23, 2017 10:19:37 AM",1.9,16.1
"Sep 23, 2017 10:14:39 AM",0.7,16.2
"Sep 23, 2017 10:09:37 AM",-2.1,17.1
"Sep 23, 2017 10:04:37 AM",-1.6,17.3
"Sep 23, 2017 09:59:32 AM",-0.5,18.0
"Sep 23, 2017 09:54:35 AM",2.7,16.4
"Sep 23, 2017 09:49:40 AM",1.9,16.1
"Sep 23, 2017 09:44:37 AM",0.6,16.2
"Sep 23, 2017 09:39:40 AM",-2.1,17.1
"Sep 23, 2017 09:34:37 AM",-1.6,17.4
"Sep 23, 2017 09:29:43 AM",-0.4,18.1
"Sep 23, 2017 09:24:43 AM",2.6,16.4
"Sep 23, 2017 09:19:38 AM",1.8,16.2
"Sep 23, 2017 09:14:37 AM",0.4,16.4
"Sep 23, 2017 09:09:38 AM",-2.1,17.2
"Sep 23, 2017 09:04:41 AM",-1.5,17.4
"Sep 23, 2017 08:59:47 AM",-0.3,18.1
"Sep 23, 2017 08:54:43 AM",2.7,16.6
"Sep 23, 2017 08:49:44 AM",1.9,16.3
"Sep 23, 2017 08:44:48 AM",0.6,16.4
"Sep 23, 2017 08:39:46 AM",-2.2,17.2
"Sep 23, 2017 08:34:57 AM",-1.7,17.5
"Sep 23, 2017 08:29:47 AM",-0.4,18.2
"Sep 23, 2017 08:24:51 AM",2.7,16.8
