2017-11-22 22:53:30,0.8,19.0
2017-11-22 23:01:32,-2.1,17.9
2017-11-22 23:03:23,-2.3,17.9
2017-11-22 23:11:30,-0.2,17.4
2017-11-22 23:13:20,0.6,17.2
2017-11-22 23:21:46,2.6,17.3
2017-11-22 23:32:41,-2.2,17.9
2017-11-22 23:33:49,-1.7,18.1
2017-11-22 23:35:04,-0.7,18.0
2017-11-22 23:36:39,0.3,17.7
2017-11-22 23:43:50,2.6,20.1
2017-11-22 23:58:51,4.9,66.2
2017-11-23 00:07:12,0.5,43.4
2017-11-23 00:07:42,0.3,42.9
2017-11-23 00:08:31,0.0,41.7
2017-11-23 00:13:15,-1.0,36.3
2017-11-23 00:18:18,-1.1,31.2
2017-11-23 00:23:19,-1.2,27.6
2017-11-23 00:31:19,-2.0,24.6
2017-11-23 00:33:13,-2.2,24.1
2017-11-23 00:41:36,-2.7,22.3
2017-11-23 00:43:13,-3.0,22.1
2017-11-23 00:43:43,-3.0,22.0
2017-11-23 00:48:13,-3.2,21.4
2017-11-23 00:53:26,-3.4,20.8
2017-11-23 00:58:18,-3.6,20.4
2017-11-23 00:58:49,-3.6,20.3
2017-11-23 01:03:19,-3.5,20.2
2017-11-23 01:08:17,0.2,19.6
2017-11-23 01:13:07,1.7,19.9
2017-11-23 01:18:15,-0.7,20.2
2017-11-23 01:26:35,-2.8,19.4
2017-11-23 01:28:22,-3.0,19.4
2017-11-23 01:39:58,1.1,18.8
2017-11-23 01:44:57,2.3,19.1
2017-11-23 01:51:36,-1.1,19.3
2017-11-23 01:56:54,-2.4,19.2
2017-11-23 01:57:37,-2.4,19.1
2017-11-23 01:59:49,-2.7,19.0
2017-11-23 02:03:09,-3.1,18.9
2017-11-23 02:08:19,-0.4,18.5
2017-11-23 02:13:09,1.5,18.4
2017-11-23 02:18:18,2.5,18.6
2017-11-23 02:23:05,-0.5,19.2
2017-11-23 02:28:04,-2.1,18.6
2017-11-23 02:33:03,-2.6,18.4
2017-11-23 02:38:03,-1.5,18.6
2017-11-23 02:43:04,1.1,18.0
2017-11-23 02:48:00,2.2,18.0
2017-11-23 02:53:02,0.4,19.5
2017-11-23 02:57:58,-1.8,18.6
2017-11-23 03:02:54,-2.5,18.4
2017-11-23 03:07:52,-2.7,18.4
2017-11-23 03:12:54,0.6,17.7
2017-11-23 03:17:50,1.9,17.7
2017-11-23 03:23:14,1.1,19.7
2017-11-23 03:27:52,-1.3,18.4
2017-11-23 03:32:59,-2.4,18.3
2017-11-23 03:38:12,-2.9,18.1
2017-11-23 03:42:48,0.2,17.5
2017-11-23 03:47:46,1.7,17.5
2017-11-23 03:52:51,2.7,17.7
2017-11-23 03:57:45,-0.8,18.3
2017-11-23 04:02:46,-2.2,18.1
2017-11-23 04:07:53,-2.7,17.8
2017-11-23 04:12:47,-0.2,17.4
2017-11-23 04:17:47,1.6,17.3
2017-11-23 04:22:51,2.5,17.5
2017-11-23 04:27:46,-0.6,18.4
2017-11-23 04:32:43,-2.1,18.3
2017-11-23 04:37:46,-2.6,18.0
2017-11-23 04:42:49,-0.9,17.7
2017-11-23 04:47:39,1.2,17.2
2017-11-23 04:52:47,2.3,17.3
2017-11-23 04:57:45,0.3,18.8
2017-11-23 05:02:45,-1.7,18.0
2017-11-23 05:07:39,-2.4,17.9
2017-11-23 05:12:39,-2.4,18.0
2017-11-23 05:17:43,0.7,17.2
2017-11-23 05:22:38,2.0,17.2
2017-11-23 05:27:39,1.3,19.0
2017-11-23 05:32:42,-1.5,18.0
2017-11-23 05:37:40,-2.5,18.0
2017-11-23 05:42:49,-2.7,18.0
2017-11-23 05:47:43,0.5,17.1
2017-11-23 05:52:38,1.9,17.1
2017-11-23 05:57:33,2.1,18.6
2017-11-23 06:02:35,-1.2,17.9
2017-11-23 06:07:29,-2.3,17.7
2017-11-23 06:12:39,-2.1,17.8
2017-11-23 06:17:28,0.7,16.9
2017-11-23 06:22:44,2.0,16.9
2017-11-23 06:27:32,1.5,18.9
2017-11-23 06:32:28,-1.4,17.9
2017-11-23 06:37:29,-2.4,17.8
2017-11-23 06:42:32,-1.7,17.8
2017-11-23 06:47:29,0.9,16.9
2017-11-23 06:52:32,2.1,16.9
2017-11-23 06:57:27,0.8,18.7
2017-11-23 06:57:57,0.4,18.5
2017-11-23 07:02:24,-1.4,17.6
2017-11-23 07:07:25,-2.6,17.5
2017-11-23 07:12:28,-0.6,17.3
2017-11-23 07:17:21,1.3,16.8
2017-11-23 07:22:25,2.3,16.8
2017-11-23 07:27:25,-0.2,18.1
2017-11-23 07:32:21,-2.0,17.6
2017-11-23 07:37:18,-2.7,17.5
2017-11-23 07:42:29,0.3,16.9
2017-11-23 07:47:27,1.7,16.7
2017-11-23 07:52:22,2.5,17.5
2017-11-23 07:52:52,1.8,18.5
2017-11-23 07:57:28,-1.2,17.7
2017-11-23 08:02:29,-2.2,17.4
2017-11-23 08:07:16,-1.4,17.5
2017-11-23 08:08:03,-0.7,17.2
2017-11-23 08:12:17,4.1,99.9
2017-11-23 08:17:26,-0.1,85.1
2017-11-23 08:22:23,-1.2,58.7
2017-11-23 08:27:20,-1.5,37.1
2017-11-23 08:32:18,-2.1,28.3
2017-11-23 08:37:13,1.2,30.6
2017-11-23 08:42:26,2.6,30.6
2017-11-23 08:47:30,2.4,28.0
2017-11-23 08:52:32,-0.7,22.2
2017-11-23 08:57:22,-1.4,21.3
2017-11-23 09:02:24,-1.8,20.5
2017-11-23 09:07:19,1.2,22.3
2017-11-23 09:12:26,2.5,23.3
2017-11-23 09:17:12,1.5,22.3
2017-11-23 09:22:15,-0.8,19.8
2017-11-23 09:27:11,-1.3,19.6
2017-11-23 09:32:11,1.6,21.3
2017-11-23 09:32:43,1.8,21.4
2017-11-23 09:37:20,3.0,23.4
2017-11-23 09:42:09,3.8,23.9
2017-11-23 09:47:13,4.4,23.9
2017-11-23 09:52:11,4.9,29.3
2017-11-23 09:57:18,2.6,51.3
2017-11-23 10:02:31,0.6,40.6
2017-11-23 10:07:06,0.1,34.8
2017-11-23 10:12:08,-0.2,29.9
2017-11-23 10:17:15,-0.6,27.0
2017-11-23 10:22:10,-0.9,24.9
2017-11-23 10:27:04,-1.3,23.5
2017-11-23 10:32:02,-1.9,22.6
2017-11-23 10:37:07,-2.4,21.8
2017-11-23 10:42:00,-2.3,23.2
2017-11-23 10:47:03,-2.4,21.5
2017-11-23 10:51:57,-2.5,20.6
2017-11-23 10:57:04,-2.8,20.1
2017-11-23 11:02:11,0.0,20.6
2017-11-23 11:07:05,1.7,21.3
2017-11-23 11:11:57,2.3,22.3
2017-11-23 11:17:04,-0.7,20.0
2017-11-23 11:17:39,-1.0,19.8
2017-11-23 11:21:59,-1.7,19.7
2017-11-23 11:32:39,-0.6,19.6
2017-11-23 11:40:33,2.1,20.2
2017-11-23 11:45:05,2.2,21.4
2017-11-23 11:47:34,0.2,20.0
2017-11-23 11:50:05,-0.7,19.4
2017-11-23 12:00:59,-2.3,18.7
2017-11-23 12:04:53,-0.9,19.0
2017-11-23 12:13:07,2.1,19.4
2017-11-23 12:20:19,0.3,19.7
2017-11-23 12:21:03,-0.1,19.3
2017-11-23 12:21:58,-0.4,19.1
2017-11-23 12:30:00,-1.8,18.6
2017-11-23 12:32:39,-2.2,18.4
2017-11-23 12:33:14,-2.2,18.4
2017-11-23 12:36:58,-0.6,18.6
2017-11-23 12:37:42,-0.3,18.6
2017-11-23 12:45:55,2.3,18.9
2017-11-23 12:47:07,2.5,19.0
2017-11-23 12:56:01,-1.0,19.5
2017-11-23 13:00:18,-1.6,19.9
2017-11-23 13:05:42,-2.0,19.2
2017-11-23 13:06:58,-2.1,19.1
2017-11-23 13:14:55,-2.5,18.9
2017-11-23 13:26:40,-1.5,18.6
2017-11-23 13:29:10,0.0,18.3
2017-11-23 13:41:37,-0.6,19.0
2017-11-23 13:47:15,-1.8,18.6
2017-11-23 13:55:29,-0.3,30.0
2017-11-23 14:06:45,-1.5,19.0
2017-11-23 14:12:35,1.0,20.3
2017-11-23 14:19:44,2.4,20.9
2017-11-23 14:22:12,1.4,20.9
2017-11-23 14:30:22,-0.7,18.3
2017-11-23 14:31:58,-0.9,18.2
2017-11-23 14:46:34,0.7,18.3
2017-11-23 14:49:56,1.5,18.7
2017-11-23 14:51:58,1.9,18.9
2017-11-23 14:56:29,2.3,20.0
2017-11-23 15:06:18,-0.6,17.7
2017-11-23 15:15:18,-1.4,17.1
2017-11-23 15:16:27,-0.9,17.4
2017-11-23 15:25:45,1.9,18.2
2017-11-23 15:29:53,2.4,18.9
2017-11-23 15:34:31,0.1,18.0
2017-11-23 15:44:19,-1.2,17.1
2017-11-23 15:46:20,-1.3,17.1
2017-11-23 15:56:24,1.4,17.7
2017-11-23 15:59:13,1.9,17.9
2017-11-23 16:01:15,2.2,18.0
2017-11-23 16:10:21,-0.4,17.4
2017-11-23 16:11:27,-0.5,17.4
2017-11-23 16:19:51,-1.3,16.9
2017-11-23 16:30:18,1.5,17.5
2017-11-23 16:31:38,1.8,17.6
2017-11-23 16:35:27,2.3,17.8
2017-11-23 16:38:02,1.3,19.1
2017-11-23 16:46:04,-0.8,17.0
2017-11-23 16:49:49,-1.1,16.9
2017-11-23 16:51:54,-1.3,16.7
2017-11-23 17:09:48,2.1,19.1
2017-11-23 17:11:13,1.3,18.7
2017-11-23 17:19:26,-0.7,16.9
2017-11-23 17:24:36,-0.7,31.4
2017-11-23 17:31:06,-1.4,19.1
2017-11-23 17:33:44,-0.1,19.7
2017-11-23 17:36:06,2.0,79.8
2017-11-23 17:44:38,0.8,55.6
2017-11-23 17:46:19,0.3,46.9
2017-11-23 17:50:09,-0.5,32.7
2017-11-23 17:54:29,-0.9,24.8
2017-11-23 17:56:05,-1.1,23.2
2017-11-23 18:01:15,-0.5,22.5
2017-11-23 18:01:47,-0.3,22.7
2017-11-23 18:02:35,0.0,23.1
2017-11-23 18:06:09,1.1,24.3
2017-11-23 18:18:02,0.3,21.7
2017-11-23 18:21:03,-0.4,20.3
2017-11-23 18:21:32,-0.4,20.2
2017-11-23 18:22:50,-0.1,20.4
2017-11-23 18:24:04,0.4,20.8
2017-11-23 18:35:35,7.1,99.9
2017-11-23 18:36:02,7.2,99.9
2017-11-23 18:45:07,8.8,99.9
2017-11-23 18:45:47,8.9,99.9
2017-11-23 18:48:04,8.5,87.1
2017-11-23 18:50:55,6.7,63.8
2017-11-23 18:55:53,4.7,53.9
2017-11-23 18:56:49,4.6,52.9
2017-11-23 19:00:55,3.9,47.8
2017-11-23 19:05:56,3.4,43.1
2017-11-23 19:11:06,2.9,38.4
2017-11-23 19:15:57,2.6,34.8
2017-11-23 19:21:08,2.3,32.0
2017-11-23 19:26:01,2.0,28.8
2017-11-23 19:31:11,1.5,26.4
2017-11-23 19:36:04,1.2,24.7
2017-11-23 19:40:59,0.8,23.6
2017-11-23 19:46:06,0.7,22.6
2017-11-23 19:50:50,3.0,87.8
2017-11-23 19:55:51,1.2,41.6
2017-11-23 20:00:50,0.7,26.0
2017-11-23 20:06:00,0.5,23.1
2017-11-23 20:11:03,0.0,21.9
2017-11-23 20:15:52,-0.4,21.4
2017-11-23 20:20:51,-0.5,20.8
2017-11-23 20:25:43,-0.7,20.7
2017-11-23 20:30:45,-0.9,20.3
2017-11-23 20:31:20,-0.9,20.3
2017-11-23 20:35:50,0.8,21.8
2017-11-23 20:40:43,3.1,23.6
2017-11-23 20:45:45,2.4,22.0
2017-11-23 20:50:52,0.1,19.9
2017-11-23 20:55:48,-0.7,19.8
2017-11-23 21:00:40,-1.1,19.6
2017-11-23 21:05:42,-1.4,19.5
2017-11-23 21:10:59,1.2,20.9
2017-11-23 21:16:13,3.0,21.9
2017-11-23 21:20:48,1.7,20.5
2017-11-23 21:25:39,-0.3,19.1
2017-11-23 21:30:37,-1.2,19.1
2017-11-23 21:35:37,-1.6,19.1
2017-11-23 21:40:40,-1.8,19.0
2017-11-23 21:45:41,0.9,20.2
2017-11-23 21:50:40,2.7,20.9
2017-11-23 21:55:40,1.7,20.5
2017-11-23 22:00:38,-0.4,18.9
2017-11-23 22:05:35,-1.3,19.0
2017-11-23 22:10:30,-1.7,19.0
2017-11-23 22:15:36,-2.0,18.7
2017-11-23 22:16:42,-1.3,19.3
2017-11-23 22:20:39,1.3,19.8
2017-11-23 22:25:36,2.7,20.3
2017-11-23 22:30:36,1.0,19.6
2017-11-23 22:35:29,-0.7,18.7
2017-11-23 22:40:59,-1.5,18.8
2017-11-23 22:45:34,-2.1,18.6
2017-11-23 22:50:30,-0.5,19.3
2017-11-23 22:55:44,2.7,94.6
2017-11-23 23:00:28,2.4,42.9
2017-11-23 23:05:24,-0.4,25.1
2017-11-23 23:10:26,-1.6,21.6
2017-11-23 23:15:32,-2.1,20.9
2017-11-23 23:20:29,-2.4,20.3
2017-11-23 23:25:25,0.5,21.7
2017-11-23 23:30:29,2.3,22.2
2017-11-23 23:35:32,1.0,21.1
2017-11-23 23:36:02,0.7,20.7
2017-11-23 23:40:26,-0.9,19.5
2017-11-23 23:45:31,-1.9,19.5
2017-11-23 23:50:26,-2.5,19.5
2017-11-23 23:50:57,-2.5,19.5
2017-11-23 23:55:25,-1.6,20.0
2017-11-23 23:55:58,-1.1,20.1
2017-11-24 00:00:19,1.3,20.4
2017-11-24 00:05:18,2.6,20.7
2017-11-24 00:10:34,-0.5,19.2
2017-11-24 00:11:10,-0.5,19.1
2017-11-24 00:15:24,-1.6,18.8
2017-11-24 00:15:54,-1.7,18.9
2017-11-24 00:20:21,-2.4,19.1
2017-11-24 00:25:22,-1.0,19.6
2017-11-24 00:25:52,-0.7,19.5
2017-11-24 00:30:23,1.5,19.7
2017-11-24 00:35:13,2.6,20.0
2017-11-24 00:40:27,-0.5,19.0
2017-11-24 00:45:17,-1.6,18.6
2017-11-24 00:50:36,-2.4,18.7
2017-11-24 00:55:14,-1.5,19.4
2017-11-24 01:00:24,1.3,19.2
2017-11-24 01:00:53,1.5,19.3
2017-11-24 01:05:19,2.5,19.5
2017-11-24 01:10:11,-0.3,18.8
2017-11-24 01:15:09,-1.7,18.5
2017-11-24 01:20:13,-2.2,18.6
2017-11-24 01:25:20,-1.9,19.0
2017-11-24 01:30:13,0.9,18.9
2017-11-24 01:35:16,2.3,19.1
2017-11-24 01:40:29,-0.1,18.8
2017-11-24 01:45:06,-1.6,18.2
2017-11-24 01:45:36,-1.7,18.3
2017-11-24 01:46:06,-1.8,18.4
2017-11-24 01:50:12,-2.3,18.5
2017-11-24 01:50:44,-2.4,18.5
2017-11-24 01:55:11,-2.5,18.7
2017-11-24 02:00:06,0.7,18.7
2017-11-24 02:05:10,2.2,18.9
2017-11-24 02:10:15,0.2,19.2
2017-11-24 02:15:22,-1.4,18.2
2017-11-24 02:20:07,-2.3,18.4
2017-11-24 02:25:05,-2.7,18.4
2017-11-24 02:30:09,0.4,18.5
2017-11-24 02:35:07,1.9,18.6
2017-11-24 02:40:03,0.5,19.4
2017-11-24 02:44:58,-1.3,18.3
2017-11-24 02:50:06,1.4,19.1
2017-11-24 02:54:56,2.6,21.0
2017-11-24 02:59:57,3.3,22.0
2017-11-24 03:00:33,3.4,21.9
2017-11-24 03:05:06,3.9,22.1
2017-11-24 03:10:04,4.3,23.9
2017-11-24 03:15:04,3.0,51.5
2017-11-24 03:19:56,0.5,41.0
2017-11-24 03:24:54,-0.6,36.6
2017-11-24 03:30:07,-1.2,31.8
2017-11-24 03:34:56,-1.7,28.9
2017-11-24 03:39:55,-1.9,26.7
2017-11-24 03:44:52,-1.9,24.5
2017-11-24 03:49:58,-2.2,23.4
2017-11-24 03:54:50,-2.8,22.9
2017-11-24 03:59:56,-3.0,22.2
2017-11-24 04:04:51,-3.1,21.7
2017-11-24 04:05:21,-3.1,21.6
2017-11-24 04:05:51,-3.1,21.5
2017-11-24 04:06:27,-3.1,21.4
2017-11-24 04:08:21,-3.3,21.2
2017-11-24 04:13:07,-3.5,20.9
2017-11-24 04:23:37,-1.4,20.8
2017-11-24 04:25:05,-0.5,20.6
2017-11-24 04:27:58,0.8,20.6
2017-11-24 04:29:41,1.3,20.7
2017-11-24 04:45:38,-2.8,19.8
2017-11-24 04:46:13,-2.9,19.8
2017-11-24 04:49:44,-3.2,19.8
2017-11-24 04:57:52,0.1,19.8
2017-11-24 04:59:42,0.8,19.7
2017-11-24 05:08:31,-0.6,19.7
2017-11-24 05:17:06,-2.8,19.4
2017-11-24 05:17:37,-2.9,19.4
2017-11-24 05:19:39,-3.1,19.4
2017-11-24 05:28:07,0.1,19.4
2017-11-24 05:30:00,0.8,19.3
2017-11-24 05:37:48,0.4,20.3
2017-11-24 05:38:30,0.0,19.9
2017-11-24 05:39:37,-0.7,19.4
2017-11-24 05:51:18,-3.1,18.9
2017-11-24 05:54:43,-1.3,19.3
2017-11-24 06:02:32,1.7,19.1
2017-11-24 06:04:38,2.1,19.2
2017-11-24 06:12:45,-1.6,18.7
2017-11-24 06:14:01,-2.0,18.6
2017-11-24 06:14:40,-2.0,18.6
2017-11-24 06:22:58,-1.9,19.1
2017-11-24 06:24:47,-0.6,18.8
2017-11-24 06:32:42,1.9,18.9
2017-11-24 06:33:14,2.0,18.9
2017-11-24 06:34:43,2.2,18.9
2017-11-24 06:42:45,-1.6,18.6
2017-11-24 06:44:34,-2.2,18.5
2017-11-24 06:53:11,0.7,87.2
2017-11-24 07:04:23,0.0,27.3
2017-11-24 07:13:21,2.3,28.0
2017-11-24 07:18:00,1.7,24.7
2017-11-24 07:19:29,1.0,22.6
2017-11-24 07:24:21,-0.2,19.9
2017-11-24 07:32:41,-0.2,19.4
2017-11-24 07:34:43,0.6,20.2
2017-11-24 07:35:20,0.8,20.5
2017-11-24 07:43:00,2.3,21.8
2017-11-24 07:44:21,2.5,22.0
2017-11-24 07:58:05,-0.7,18.1
2017-11-24 08:04:58,1.1,19.4
2017-11-24 08:09:18,2.0,20.1
2017-11-24 08:17:37,0.6,19.1
2017-11-24 08:29:44,-0.4,17.8
2017-11-24 08:38:19,1.9,19.5
2017-11-24 08:47:03,0.4,18.4
2017-11-24 08:49:23,-0.1,18.0
2017-11-24 08:54:22,-0.8,20.2
2017-11-24 08:59:36,-0.9,19.5
2017-11-24 09:04:17,-1.0,18.6
2017-11-24 09:09:19,-1.2,18.1
2017-11-24 09:17:44,-0.9,33.6
2017-11-24 09:22:41,-1.2,21.8
2017-11-24 09:24:30,-1.2,20.6
2017-11-24 09:34:25,0.7,20.9
2017-11-24 09:43:03,0.6,21.0
2017-11-24 09:44:20,0.2,20.0
2017-11-24 09:55:53,-1.3,18.3
2017-11-24 09:57:54,-1.3,18.3
2017-11-24 10:03:33,-1.0,18.1
2017-11-24 10:04:46,-0.4,18.3
2017-11-24 10:12:26,1.4,19.4
2017-11-24 10:14:06,1.7,19.6
2017-11-24 10:22:19,-0.3,18.5
2017-11-24 10:24:04,-0.6,18.2
2017-11-24 10:33:47,-1.2,17.7
2017-11-24 10:34:29,-1.2,17.7
2017-11-24 10:39:55,-0.3,18.0
2017-11-24 10:50:30,1.9,19.1
2017-11-24 10:56:56,0.0,18.5
2017-11-24 10:59:15,-0.4,18.0
2017-11-24 11:07:00,-1.2,17.6
2017-11-24 11:19:25,0.8,18.2
2017-11-24 11:27:38,2.1,18.8
2017-11-24 11:28:52,1.4,20.3
2017-11-24 11:37:46,-0.8,17.7
2017-11-24 11:38:59,-0.9,17.6
2017-11-24 11:46:49,1.3,19.4
2017-11-24 11:47:24,1.5,19.7
2017-11-24 11:47:56,1.6,19.9
2017-11-24 11:56:24,2.8,21.3
2017-11-24 11:59:43,3.2,21.4
2017-11-24 12:10:32,1.4,45.3
2017-11-24 12:16:56,-0.4,36.6
2017-11-24 12:21:58,-0.7,31.4
2017-11-24 12:27:41,-0.6,27.1
2017-11-24 12:33:31,-1.0,24.5
2017-11-24 12:34:17,-1.0,24.3
2017-11-24 12:37:39,-1.2,23.3
2017-11-24 12:38:41,-1.2,23.1
2017-11-24 12:52:34,-1.6,20.7
2017-11-24 13:01:39,-1.0,70.8
2017-11-24 13:03:54,-1.3,37.8
2017-11-24 13:11:53,-1.7,20.8
2017-11-24 13:22:20,-0.3,20.4
2017-11-24 13:24:39,0.5,20.9
2017-11-24 13:35:44,-0.3,20.1
2017-11-24 13:39:40,-1.1,19.5
2017-11-24 13:43:39,-1.5,19.1
2017-11-24 13:48:47,-1.8,18.8
2017-11-24 13:53:37,-1.3,18.7
2017-11-24 13:58:51,0.6,19.5
2017-11-24 14:03:45,1.5,20.0
2017-11-24 14:08:41,0.9,21.4
2017-11-24 14:13:40,-0.6,19.0
2017-11-24 14:19:21,-1.3,18.5
2017-11-24 14:23:37,-1.6,18.2
2017-11-24 14:28:39,-1.2,18.3
2017-11-24 14:34:03,0.6,18.9
2017-11-24 14:38:35,1.6,19.3
2017-11-24 14:43:38,1.7,20.9
2017-11-24 14:49:12,-0.5,18.6
2017-11-24 14:53:35,-1.1,18.2
2017-11-24 14:58:32,1.4,79.4
2017-11-24 15:03:36,0.3,72.1
2017-11-24 15:08:36,-0.6,38.8
2017-11-24 15:13:34,-1.1,25.6
2017-11-24 15:18:34,-1.1,23.1
2017-11-24 15:23:55,0.8,25.0
2017-11-24 15:28:23,1.6,25.5
2017-11-24 15:33:42,1.9,25.7
2017-11-24 15:34:19,1.4,25.1
2017-11-24 15:38:29,-0.2,21.3
2017-11-24 15:43:33,-0.8,20.0
2017-11-24 15:48:33,-1.2,19.3
2017-11-24 15:53:28,-1.4,19.2
2017-11-24 15:58:30,0.5,20.4
2017-11-24 16:03:25,1.5,21.2
2017-11-24 16:08:32,2.2,21.7
2017-11-24 16:13:21,-0.1,20.1
2017-11-24 16:18:50,-0.9,18.9
2017-11-24 16:23:18,-1.2,18.5
2017-11-24 16:28:15,-1.5,18.3
2017-11-24 16:33:18,0.4,19.1
2017-11-24 16:38:30,1.5,19.8
2017-11-24 16:43:40,2.2,20.3
2017-11-24 16:48:17,0.1,19.5
2017-11-24 16:53:17,-0.7,18.4
2017-11-24 16:58:21,-1.2,17.9
2017-11-24 17:11:57,1.5,19.0
2017-11-24 17:16:27,2.1,19.4
2017-11-24 17:24:30,-0.4,18.2
2017-11-24 17:31:24,-0.9,17.7
2017-11-24 17:39:21,0.1,17.9
2017-11-24 17:39:58,0.3,17.9
2017-11-24 17:43:16,1.1,18.3
2017-11-24 17:51:25,2.2,19.0
2017-11-24 17:53:14,1.0,20.0
2017-11-24 18:03:59,-1.0,17.5
2017-11-24 18:04:29,-1.1,17.5
2017-11-24 18:05:16,-1.1,17.5
2017-11-24 18:08:07,-1.4,17.3
2017-11-24 18:16:50,1.2,18.0
2017-11-24 18:18:12,1.4,18.1
2017-11-24 18:26:28,1.2,19.9
2017-11-24 18:28:08,0.4,18.8
2017-11-24 18:35:57,-0.8,17.4
2017-11-24 18:41:17,-1.3,17.1
2017-11-24 18:43:11,-0.9,17.3
2017-11-24 18:47:57,0.7,17.6
2017-11-24 18:48:26,0.8,17.6
2017-11-24 18:56:04,2.0,18.2
2017-11-24 18:58:08,2.2,18.9
2017-11-24 18:58:38,1.8,19.6
2017-11-24 19:06:40,-0.6,17.5
2017-11-24 19:07:10,-0.6,17.5
2017-11-24 19:07:56,-0.7,17.5
2017-11-24 19:16:14,-1.4,17.0
2017-11-24 19:18:04,-1.1,17.2
2017-11-24 19:26:08,1.3,17.6
2017-11-24 19:28:12,1.7,17.8
2017-11-24 19:36:38,0.6,18.7
2017-11-24 19:38:01,0.2,18.0
2017-11-24 19:51:25,-1.2,16.9
2017-11-24 19:52:50,-1.3,16.9
2017-11-24 20:00:57,1.2,17.3
2017-11-24 20:02:48,1.6,17.4
2017-11-24 20:10:50,1.0,19.1
2017-11-24 20:13:16,0.3,17.9
2017-11-24 20:17:52,-0.3,17.2
2017-11-24 20:26:27,-0.3,54.3
2017-11-24 20:27:47,-0.5,45.3
2017-11-24 20:36:45,-1.5,22.8
2017-11-24 20:39:07,-1.7,21.6
2017-11-24 20:43:09,-0.1,22.9
2017-11-24 20:43:43,0.1,23.0
2017-11-24 20:47:45,1.3,23.7
2017-11-24 20:48:39,1.4,23.7
2017-11-24 20:54:17,2.3,24.0
2017-11-24 20:58:04,0.8,22.1
2017-11-24 21:06:27,2.3,22.9
2017-11-24 21:07:52,2.6,23.4
2017-11-24 21:12:45,3.4,24.9
2017-11-24 21:17:59,4.1,25.0
2017-11-24 21:22:55,4.6,24.8
2017-11-24 21:27:36,3.7,52.3
2017-11-24 21:32:36,0.7,40.4
2017-11-24 21:37:41,0.1,35.7
2017-11-24 21:42:40,-0.2,31.0
2017-11-24 21:47:36,-0.4,27.8
2017-11-24 21:52:41,-0.6,25.7
2017-11-24 21:57:41,-0.8,23.9
2017-11-24 21:58:14,-0.9,23.8
2017-11-24 22:02:45,-1.1,22.8
2017-11-24 22:07:41,-1.2,21.7
2017-11-24 22:12:38,-1.4,21.2
2017-11-24 22:13:08,-1.5,21.1
2017-11-24 22:13:38,-1.5,21.0
2017-11-24 22:17:50,-1.7,20.4
2017-11-24 22:18:20,-1.7,20.4
2017-11-24 22:22:39,-1.9,20.1
2017-11-24 22:27:47,-2.1,19.7
2017-11-24 22:32:39,-2.2,19.4
2017-11-24 22:33:09,-2.1,19.5
2017-11-24 22:33:41,-2.2,19.4
2017-11-24 22:37:33,-2.3,19.3
2017-11-24 22:42:30,-2.1,19.2
2017-11-24 22:43:00,-1.7,19.4
2017-11-24 22:47:45,0.3,19.9
2017-11-24 22:52:33,1.4,20.4
2017-11-24 22:57:44,0.4,20.6
2017-11-24 23:02:29,-0.9,19.1
2017-11-24 23:07:30,-1.5,18.7
2017-11-24 23:12:29,-1.9,18.5
2017-11-24 23:17:26,-2.0,18.4
2017-11-24 23:22:39,0.0,18.9
2017-11-24 23:27:34,1.3,19.3
2017-11-24 23:32:30,2.1,19.8
2017-11-24 23:37:26,0.5,19.9
2017-11-24 23:42:34,-0.7,18.6
2017-11-24 23:47:28,-1.3,18.3
2017-11-24 23:52:25,-1.7,18.1
2017-11-24 23:57:21,-1.9,18.1
2017-11-25 00:02:31,0.0,18.3
2017-11-25 00:07:25,1.3,18.7
2017-11-25 00:12:26,2.1,19.1
2017-11-25 00:17:22,0.4,19.4
2017-11-25 00:22:23,-0.7,18.1
2017-11-25 00:27:17,-1.3,18.0
2017-11-25 00:32:21,-1.7,17.8
2017-11-25 00:37:20,-1.5,17.9
2017-11-25 00:37:50,-1.3,17.9
2017-11-25 00:42:16,0.5,18.0
2017-11-25 00:47:21,1.6,18.3
2017-11-25 00:52:21,2.3,18.8
2017-11-25 00:57:19,-0.1,18.4
2017-11-25 01:02:28,-0.9,17.8
2017-11-25 01:07:14,-1.4,17.7
2017-11-25 01:12:10,-1.8,17.5
2017-11-25 01:17:14,-0.9,17.8
2017-11-25 01:17:46,-0.6,17.7
2017-11-25 01:22:13,0.9,17.9
2017-11-25 01:27:21,1.9,18.2
2017-11-25 01:32:10,1.7,19.9
2017-11-25 01:37:08,-0.3,18.1
2017-11-25 01:42:16,-1.1,17.7
2017-11-25 01:48:05,-1.5,17.5
2017-11-25 01:52:12,-1.8,17.3
2017-11-25 01:57:04,-0.3,17.6
2017-11-25 02:02:09,1.2,17.7
2017-11-25 02:07:09,2.0,18.0
2017-11-25 02:12:02,1.1,19.3
2017-11-25 02:20:16,-1.0,17.5
2017-11-25 02:22:34,-1.2,17.4
2017-11-25 02:40:31,1.6,17.6
2017-11-25 02:45:29,2.3,17.9
2017-11-25 02:47:17,1.7,19.5
2017-11-25 02:57:13,-0.9,17.4
2017-11-25 03:05:24,-1.6,17.1
2017-11-25 03:07:00,-1.7,17.1
2017-11-25 03:12:00,0.3,17.3
2017-11-25 03:21:54,2.2,17.7
